"Yo1" "Yo2" "Yp" "Ym" "Tp1" "NTp1" "Tm1" "NTm1" "Tp2" "NTp2" "Tm2" "NTm2"
-0.587787355848573 0.180172348570989 1.37198283110626 0.442691527715599 -0.0668424463824935 1.326061490732 0.0416262199406233 -0.0403094452497653 0.240854216859119 1.01836482749039 -0.0111796512774322 0.0124964259682898
-0.0588397727847498 0.783155082122474 -0.790486726658817 -0.490112511524024 0.454640247273026 -0.486648877548007 0.372515618775964 -1.09952339175419 0.854563235225269 -0.88657186550025 -0.0739956392360602 -0.653012133742162
-0.784909662335013 0.758924727323656 0.188042389606197 1.64036467794615 -0.0532620361238959 -0.343670669422374 -0.157170873767955 0.438674362950751 0.282557795169128 -0.679490500715398 0.0441181519752196 0.237385337207576
0.148628883426492 1.50797798246484 0.248928925047332 -0.974845285310948 -0.908163654930178 0.301506153860408 0.248805179252762 -0.0706823767176831 0.701650914837019 -1.30830841590679 -0.2818705423956 0.459993344930679
-0.332694809452839 -0.260135061912402 0.474885378747075 -0.917237423241931 -1.28648669043291 2.11116764880974 -0.43858136698484 0.677988307704466 0.0466392289634726 0.778041729413359 0.486564964763112 -0.247158024043486
0.658981127123489 0.415253840071744 0.972237739894712 0.82590872287426 -0.270699254809951 0.713293147068641 0.183447341226921 0.811659972593335 -1.0156323213984 1.45822621365709 -0.171295310678968 1.16640262449922
1.18393132121336 -0.00029095102441179 -0.771953436253946 0.119861827958565 0.615489400843517 -1.10795328951544 0.397353537874798 -0.0250984354047114 -0.382914567439398 -0.109549321232519 0.380263903017217 -0.00800880054712985
-0.0966553105260541 -0.0492270077263003 -0.8444007497352 1.42222446858929 0.370962661995884 -1.15238196413051 0.223793867594882 1.06376129318877 -0.252980060498006 -0.528439241636625 0.512565769635197 0.774989391148452
0.779210438711902 2.23599052025273 0.224945141037643 1.22743588746262 0.889077324856449 -0.0755565474178286 0.11666788746656 1.6069502407363 1.04914500034215 -0.235624222903527 1.16956286643319 0.554055261769675
-0.633663809519597 0.427563180619822 0.404908524078672 0.423033225605789 0.281972557232406 0.384592160003816 0.260641769476385 0.798663230463773 0.0617542183268062 0.604810498909415 0.466925825289293 0.592379174650864
-0.407196646917894 -0.911537234978028 -1.02729103130211 -0.0448063049102269 -0.52181015962177 0.35949357417318 0.299061356634992 0.80760315313108 0.0184375779735751 -0.180754163422166 0.442506055513441 0.664158454252631
0.384189686455102 0.0862298617745259 0.997181957203212 -1.11207682402087 0.293641357015133 0.64935395991072 -0.07329496679262 -0.0313740066883129 0.692690501544945 0.250304815380907 -0.735785042509846 0.631116069028913
0.604773557189777 1.22916103910041 0.635508292023346 0.926423684527197 -0.208950670824307 0.88968870009415 0.755501325823007 -0.75023909220801 1.51434867929368 -0.83361065002384 0.167680786589897 -0.162418552974899
-1.27152748751186 -0.425603038648622 1.07174862486308 -2.08583840837648 0.138478717296281 0.106249482905544 -1.37983512649419 -0.501679145184887 0.847115736137231 -0.602387535935406 -1.31847039066064 -0.563043881018436
1.07782369973678 1.51826924736653 0.493517375677291 1.13098099628551 -0.160173924028048 -0.0533030752397604 0.787868990893559 0.520431424212032 -0.655066417552279 0.44158941828447 0.966214280440026 0.342086134665564
-0.155174698190611 -0.733520741019234 0.0779679658729717 -0.490882058213462 0.119454373698677 -0.102315085443066 -0.209322976383612 -0.60941243881921 0.438096178636892 -0.420956890381281 -1.4097776442585 0.591042229055678
1.93442573819355 1.40413490794255 2.39425398129873 -1.05705497236828 1.21389119649142 0.641770910060589 -0.0687105971813075 -0.569592909801071 0.362681617232759 1.49298048931925 -0.322650578346878 -0.315652928635501
0.0113571957355042 -1.63431365509064 -0.0488046346949144 1.6665011941322 0.0887096926444995 0.027739088436256 0.793902517044026 -0.161575976351019 -0.268460148246569 0.384908929327324 -0.738777187595141 1.37110372828815
-0.304382777057484 -0.768750507679959 0.639129400075831 1.24398188429546 -0.892944570092156 0.213170832394234 0.560189168682631 0.175394911090154 -0.733309967630755 0.0535362299328321 -0.570584690533104 1.30616877030589
-0.854728368523955 0.143757040957074 -1.32065185905166 0.113686151480589 0.290327371564157 -0.00010686262357934 0.365244931290027 -0.630388888607524 -0.123146898717843 0.413367407658421 -0.185227649997253 -0.0799163073202453
1.90184522086736 4.14368955889221 1.60630896533837 2.77274731411409 1.66331819724883 1.25609884631733 0.980080170926329 1.55714360332024 1.52583594924288 1.39358109432328 2.57337963000147 -0.0361558557549089
1.69967851511181 0.425617190477326 1.5390005783001 -1.7592208819335 1.81703722962465 -0.418780254075788 0.301930893213518 -0.308727099627745 0.870341978557897 0.527914996990966 0.427238266630723 -0.43403447304495
0.259269197695106 0.483172359944756 -1.2777695056885 0.718208018394485 -0.654458363911026 -0.539604783154793 0.699890111282604 0.513077759365117 -0.382118455076783 -0.811944691989036 0.899049257638157 0.313918613009565
1.53395933260301 2.18886096737756 1.47007681306188 1.16579638093857 0.512662432460762 1.14284854540859 1.0407691527334 0.447951634497925 1.90826241651243 -0.252751438643076 0.538087313906427 0.950633473324901
-0.383426065411995 0.739714361950624 1.50803091004914 0.875016857859329 0.2447755594894 0.534946568491684 -0.657979768706972 0.387916140245547 0.572942911292086 0.206779216688999 0.404400307015476 -0.674463935476902
0.533310040244798 1.23065080344074 1.08578834715097 0.324872311931141 0.31829442898 0.38845300235312 0.478116823954464 0.517155749229533 0.377585872721392 0.329161558611727 0.281202918782702 0.714069654401296
1.48581032058025 2.42752287997343 0.0305708355144901 3.02634164980411 -1.11495917766303 0.622244669635249 1.94800304906952 0.878783152251213 0.0298569922284464 -0.522571500256222 1.53589459222631 1.29089160909442
-0.707467483386906 1.63755636461256 1.45009173852592 0.504383264438101 0.653494565872514 0.958024375318669 -0.0364384404033956 0.341254487298953 0.751613498637686 0.859905442553496 0.269861321848775 0.0349547250467822
0.309389597948808 0.0401887719869911 -0.671034344948082 0.430093398130123 -0.109944120510949 -0.893591977059479 0.09459801017027 0.278797208243455 -0.353346053506857 -0.650190044063572 0.340999924259052 0.0323952941546724
1.66980042542293 -2.72348891357963 -0.120455690213371 0.244189532224441 0.227699806814623 -0.289689853131575 0.814040499437153 -0.293168864450158 -1.02814933280048 0.966159286483524 -0.109375388873017 0.630247023860012
-0.682368529626658 -0.313807409547426 0.497141432906901 0.0717160940039732 0.432582005319838 0.182200679872312 -0.0961483943002354 0.126477805946962 1.14244580731016 -0.527663122118013 0.469242771174268 -0.438913359527542
-0.0525297044827759 0.104726751813012 0.709056808985739 -0.749754281537948 0.368216478586838 -0.465743895797805 -0.884228026661053 0.258419203880544 -0.979307318795129 0.881779901584163 -0.409171764067405 -0.216637058713104
-0.358348782144395 -1.32928559246452 -0.514624009641116 -1.93477409515972 1.60045366956264 -0.688786936733501 -0.558503786271133 0.138065071656615 -0.614836359296014 1.52650309212515 0.203971587796553 -0.624410302411072
-0.803525477995824 1.1192466043475 -0.232930812542404 0.65312012275142 0.0671359718395873 0.179138908598866 -0.481223399577431 1.10502390260092 -0.602060465208906 0.848335345647359 0.572926746933834 0.0508737560896512
-0.828848805961243 0.691389646907203 -1.86031892136726 0.973483387919366 0.41377246733459 -0.978608854368835 0.0850436264781467 1.01146395495013 -0.324831340253633 -0.240005046780612 0.141346159785325 0.955161421642953
-0.197676411009718 0.972376202122399 0.400115846457851 2.25735183988547 0.169268177027465 1.19846699979308 -0.206610116875803 0.973912454149962 0.939052489702463 0.428682687118078 0.194146416062916 0.573155921211243
2.66629759536471 2.18638438389342 0.0116715880852987 1.39636004481044 1.82212657311005 -0.552596886445913 0.485719810981258 0.575573938352723 0.533396902977266 0.736132783686874 1.38327477609851 -0.321981026764525
-0.0165163396952865 0.118964039618495 0.204047707452813 0.164110941329996 0.320140973046895 -0.444575812320409 -0.08723596002969 -0.398123315359357 -0.857831704801229 0.733396865527716 -0.143163774308559 -0.342195501080488
-1.64783888911375 -1.41825153141775 -2.48157608230897 2.26032725582775 -1.62232599304738 -0.28118419937746 0.385050616221551 1.19524653106963 -1.14014559001698 -0.763364602407859 0.850574632592657 0.729722514698527
-0.562815902263632 -0.741934388784483 0.0644493622869133 -1.26124300259553 -0.236553858409184 0.150466329355671 -0.375300553464396 -0.448457500340121 -0.539959461134857 0.453871932081343 -0.967997158296147 0.14423910449163
1.65833103493338 1.85586091326146 0.812296012830963 1.65664147004404 0.923873261577469 0.331633598406569 0.029972108921752 2.06367984336563 0.918247230211592 0.337259629772445 0.986677751563598 1.10697420072379
1.54290119250008 0.49947824872528 1.37191433484898 -0.701816441491065 1.13883060460791 -0.480582528473973 0.22628572274612 -0.250457515154341 -0.445777995100489 1.10402607123442 0.155404975187826 -0.179576767596047
2.93323105012315 1.27895565933874 0.841771925333657 1.62800826302065 0.373903020215225 1.41875059692849 1.27768692587543 0.362578184936934 0.924311632110672 0.868341985033041 0.601922610894574 1.03834249991779
0.2078112986159 -0.113733620724182 1.13435739846433 0.438826871544903 0.422529506533719 1.15040041353658 -0.0736422651860273 -0.135460851303037 0.37098715628514 1.20194276378515 -0.417634354906815 0.208531238417751
0.598897671492268 1.23206816570693 0.667750111699171 1.39320220958265 -0.0510709125051385 0.873079353079101 0.407160191800234 -0.0326874987999516 0.810330400841848 0.0116780397321137 -0.116447685119715 0.490920378119997
0.106473470484456 -0.812464226656135 0.489724072044713 0.413577531473872 0.758721474868753 0.0948480084481737 0.0541092782563927 0.0435116535128118 -0.422453947587058 1.27602343090398 -0.464167203162561 0.561788134931765
1.08871051413636 -0.70972572493959 -0.52436407972471 1.61089505944882 0.268990859372992 0.291465902486848 0.591300878072918 1.05794533323945 0.584068920301022 -0.0236121584411829 0.451593136392072 1.1976530749203
0.422601203524593 1.12731440661593 1.26921531385578 0.198614910636391 0.362195928569467 0.540432550665555 1.16838153705431 0.719417778554337 0.596840352128022 0.305788127107001 0.779833377233936 1.10796593837471
1.84556380452956 3.72144323218363 2.74549085866621 2.59130036704611 0.842719657679488 0.433614452349079 1.35622770934186 0.427868001316752 0.967638409933418 0.308695700095149 1.67938889604586 0.104706814612753
1.2731579139211 2.80470578304318 0.697775075481646 1.3121977848549 0.280826709041277 -0.126949495928618 0.164692359943447 -0.00302384171051241 1.10651362187513 -0.952636408762472 0.569576710994532 -0.407908192761598
-2.62732632128908 -1.21565628829827 0.508650317741773 -1.54878092508445 -0.91030858160657 0.530367802857727 -1.11979156872748 0.441244841538959 0.11863976966464 -0.498580548413483 -0.803006633365086 0.124459906176563
-0.15357592906081 -1.40848368613466 -0.0581068432150979 0.390146797725076 -0.258122021202649 0.279167229646026 0.102386250718644 -0.605612123875719 0.0160822837729427 0.00496292467043438 -0.310394344037224 -0.192831529119851
0.947619104593203 0.0773645550269687 -0.304049388100668 1.15908059949988 1.20997619816105 -0.202117949283422 0.409856313474611 0.349236104451664 0.440953228475517 0.566905020402114 -0.0335302009708869 0.792622618897163
-0.704754030769809 0.289320733007305 0.994530591190045 -0.548171872971756 -0.941079970418496 0.840111258196564 -0.141983492127462 -0.218238718898085 0.126757154727677 -0.227725866949609 -0.0140910440622444 -0.346131166963303
0.683105967357315 0.721568749142713 0.309158013962535 0.813354106016638 0.167666624985205 0.526739578338248 0.0691342897993208 -0.425753420917894 -0.179378634948959 0.873784838272412 -0.341125583919713 -0.0154935471988601
0.490847960288495 0.31940455915982 1.00397259891122 -0.384424994402107 1.3025163767895 -0.224660181493999 0.266260683658106 0.0403152098305049 0.462051774742991 0.615804420552507 0.63557742620735 -0.329001532718739
0.684827411691288 2.52990438433835 1.18662381682189 1.90335664563838 0.658148340199411 0.562027277968562 0.199979270756465 2.02091486211494 0.979527941069863 0.240647677098109 1.12700449975286 1.09388963311855
0.349390283782352 0.445734256639448 1.22638163442246 -0.0233079396514607 0.702913258495222 0.850565338602991 -0.433861028589185 0.28800426953761 0.653547262601357 0.899931334496856 -0.268685397375757 0.122828638324182
-0.0769929488660337 -1.0428831068292 -1.21821566872431 -0.232463636888113 0.012758546642156 0.238845457254887 0.00639456123821794 -1.57214597559985 -0.248679274899519 0.500283278796562 -0.872764627231202 -0.692986787130431
-1.02980644797314 -1.07023562540673 0.0407346159240814 -0.927727562665375 -1.15708946396247 0.455934279736266 -0.187334190120198 -0.124929245804904 -1.05392020234627 0.352765018120066 -0.637743406814511 0.325479970889409
-0.106761331885956 0.847909761571714 1.7784144993017 -0.701715358344255 0.507279315315414 0.825742092831338 1.54014812853647 -1.49612674066254 1.72944842559063 -0.396427017443878 0.0801432199223443 -0.0361218320484145
1.40041989466288 -0.245761741593865 0.850292040941696 0.144242222284588 0.513672619377891 0.272065382723079 0.120880701353079 0.597404323419032 -0.150219007537179 0.935957009638149 -0.294628207797426 1.01291323256954
1.44781740672147 2.23303139191528 2.1910673382378 2.30832887653378 -0.234535000239543 0.145030098438528 1.09881789419822 0.145764216939059 0.788854775633037 -0.878359677434052 1.42904639248898 -0.184464281351701
-1.00443538840112 0.850861238763337 -0.544751366421819 0.250729363669644 -0.491369214465771 -0.87233454113732 0.897968320093031 -0.141095122426783 -0.967546973113685 -0.396156782489406 0.909104269668581 -0.152231072002333
0.0978346670189155 3.45308581227119 2.19598555256445 1.05207638993822 0.457464841102358 1.2484463615709 -0.00112802208991805 1.96249543830622 0.800146833291334 0.905764369381923 0.861841751529122 1.09952566468718
-0.22751628074791 0.055877340680467 -0.225797998467722 -0.648397825368484 0.0762314613941316 -1.11051177035313 -0.0462918072984351 -0.0917541403118558 -0.0404589640400068 -0.99382134491899 -0.114856027753863 -0.0231899198564276
0.997926847089431 0.120076721576996 0.271264558882042 1.4591867918177 0.0307654491011491 0.337369673101539 1.4083857825749 0.965150664677724 0.558578027751844 -0.190442905549156 1.21959677867578 1.15393966857684
1.36366988939157 1.35355981228927 0.190930706939433 -0.766185260594244 0.832895366661017 -0.317808299778499 0.187522534880753 0.100479516845382 0.948270774752329 -0.433183707869812 0.144312360943128 0.143689690783007
0.644692548602948 -0.728379775991631 -0.33787591643614 0.841364412437671 -0.338346607069799 -0.879167369463077 1.08706220999744 -0.647757130815302 -1.70769851147273 0.490184534939856 0.804002871147755 -0.364697791965622
1.97454733790069 0.4043905975805 -1.05644481172038 2.7355352858435 0.138675966339859 -1.9028459009825 1.03413236879502 0.637969336171482 -0.763491210991831 -1.00067872365081 0.85766622068337 0.814435484283137
-0.434792858384631 0.872125414808708 -0.0913409293511763 0.599486883440557 0.587941569013141 -0.276282437226085 0.268792532062409 0.455455654773883 0.223930223789141 0.0877289079979143 -0.0750337984480666 0.799281985284359
0.12811142881847 0.852677456914496 0.772269194442179 0.0219609390361765 0.654595175099092 0.0765307510260581 -0.526292909200173 0.516300565631723 1.0626634461324 -0.331537520007248 0.468861308143141 -0.478853651711592
1.11611180439635 0.939113781577693 1.06468466883398 -0.218798661448234 0.990386271155677 0.772930199545188 0.166433889329879 0.532502382129076 0.689770527426365 1.0735459432745 0.74416536293629 -0.0452290914773352
1.3465443221143 0.448331317969121 1.09019567973739 0.546026556192244 0.216601464578075 0.967009933910758 0.703286155821924 -0.195946442628083 -0.0178270437346952 1.20143844222353 -0.449514898464663 0.956854611658504
1.04400977673692 0.30194510546934 0.942894435065538 1.38736809437548 -0.0341566572721526 -0.497356949348928 0.716321561285731 0.135317780813814 -1.20779900866156 0.676285402040476 0.456079381868988 0.395559960230556
0.889066869395292 1.82996486836789 0.163544527168729 1.72330369712764 -0.112494438728624 0.579154906170961 0.967233376876461 -0.763650067712007 0.203356585276338 0.263303882166 0.423556410822256 -0.219973101657801
-0.802572581066648 -1.65379622195197 -0.815424730667094 -0.912010098891653 0.664137346439065 -1.16731970351503 -0.485977726475342 -0.378971955187994 0.47607337097025 -0.97925572804621 -0.884329962528889 0.0193802808655526
-0.144420005228952 1.30096236129581 0.127030105286841 1.72590291143337 -0.35772408006186 0.0837347069639655 0.66735286679891 0.380656091007496 0.0464454528456647 -0.320434825943559 1.08941401092683 -0.0414050531204267
-0.234981111563268 0.936132073410809 0.610345941604357 0.939447594139417 0.535784234269458 0.162598329685205 0.536072816116744 1.38155128706561 0.0394693600409579 0.658913203913707 0.852236854209323 1.06538724897303
-0.366031558164616 0.710940824657283 0.420885710114382 -1.64284083513023 -0.281787724630636 0.535150902876431 -0.32853033160259 0.440064924995591 0.861002667501934 -0.607639489256139 1.10749452934907 -0.995959935956072
2.57520761086028 1.34673867834679 1.87645216183554 0.943543492316838 0.978886454158821 0.564006875214505 0.709829368926769 0.624165787788968 1.48680938795662 0.0560839414167028 -0.0190871569524097 1.35308231366815
1.11863654891127 -0.148165615266371 1.24380437020335 1.91868839023699 1.11544490768993 -0.463875017876263 0.30515745395277 -0.114477889623124 0.252078574429114 0.399491315384555 -0.24506846312957 0.435748027459216
-0.790242252374211 -0.692500091322962 0.121409221629335 0.194882919026227 -0.621596502176791 0.338902002635864 -0.0241135362696998 0.0728880630855339 0.0613968971370754 -0.344091396678002 -0.117582052503007 0.166356579318841
-0.0137526387469799 0.379844868600493 1.45848400865111 1.18698841124604 -0.189936418677703 -0.191611469905654 0.504122338209742 1.40936310589856 -0.530221110420763 0.148673221837407 0.188606304161705 1.72487913994659
0.769906633169096 1.25952964460523 0.965527423292012 -0.293287806819179 1.10356365711167 0.679913255205893 -0.274460628046369 -0.740920365940802 1.05442412609647 0.729052786221093 -0.497864513904286 -0.517516480082884
1.15972140857049 1.18894614405524 1.94279680904777 0.380935745659423 0.313193543512198 0.288740363151921 0.638076665954563 0.00165679203662746 0.431066867104344 0.170867039559775 0.010675112420581 0.629058345570609
2.15918931916574 0.975797476000584 1.34741981715621 0.529749396129054 0.705794467816276 -0.135818669212283 0.527454449821041 0.176312200352398 0.916200448948666 -0.346224650344672 0.39824562167712 0.305521028496319
-0.458918453542665 0.696704657173573 0.748763835875533 -0.374413067898973 0.489233815107166 0.977266114664471 -0.637640901861451 -0.23740910337938 0.399904667552669 1.06659526221897 -0.0836919295182066 -0.791358075722625
0.903250102748377 0.547439213589096 0.376152970740642 0.425994859890703 0.602007211332303 0.236188904933709 -0.318348034010622 0.0552762509557356 0.864443338090633 -0.0262472218246212 -0.729362277518167 0.466290494463281
-0.773106729968863 -1.31215350558739 0.380732640548109 -1.22813315304799 -0.11389687916502 0.167932549079609 -0.531876522802283 -0.272533405744112 -0.183637292512947 0.237672962427536 -0.822887505359655 0.0184775768132596
2.09761499097463 2.29433414251645 -0.232540853722881 3.0617882788865 -0.0942478254972484 0.828768522334662 0.573073997615097 1.75698427507012 0.672822271258772 0.0616984255786416 2.16000989777147 0.170048374913754
0.522165587856513 0.322588456322068 0.315044100432785 0.0591071882438865 -0.0515131152735694 -0.227117254425056 0.281442718843031 -0.454107713412744 -0.681079350866974 0.402448981168349 -0.0705880881349187 -0.102076906434794
1.2702288525385 -0.0664760309543519 0.229958735875735 0.496861928117781 0.539471696085567 -1.29371161533285 -0.0347625802205468 1.03597288425291 -0.29260243332593 -0.461637485921356 -0.48636012318644 1.4875704272188
2.44372059380485 -0.24709065286534 0.372471520473356 1.69241950464528 0.0876679830086376 -0.333357240004396 1.08382951889031 0.168985828005007 -0.471006000569085 0.225316743573326 -0.332512161575395 1.58532750847072
3.07382566474444 2.00527093928618 0.792476757405142 2.19010103402598 1.63099989061899 -0.846745112047252 1.57589636161112 1.14271074914516 0.143841770271161 0.640413008300578 1.41401814532013 1.30458896543615
0.0186689691645247 -0.39127852334243 0.485015840076501 -1.54205478825514 0.195920539304081 0.0588732797352661 -1.23692387534277 0.0979951758683222 -0.396803689636348 0.651597508675696 0.000370506777296276 -1.13929920625174
1.13511948218935 0.672725957258059 1.11013849410487 0.170779427905608 -0.462179601994831 0.964666118490526 0.13134857985568 -0.237486901268495 -0.388281146642145 0.890767663137839 0.173535423788819 -0.279673745201634
1.61501312757462 1.19429756761098 2.53930122689744 1.0306006741995 0.307415190848085 1.29352253643612 1.08856700706074 0.280461617847435 0.874364057655501 0.726573669628706 0.574425178797446 0.794603446110733
0.215732425231773 -0.87191243330946 0.0560571764241556 -0.239882269162456 -0.0656171662527343 -0.754540467650798 0.633459619604192 -0.702125706787826 -0.343991158182026 -0.476166475721507 0.181287967324199 -0.249954054507832
0.354928769557255 2.24164913153895 -0.248497524416248 1.94184082476963 -0.580630028206629 -0.235806203476532 0.878714970936905 1.49724948640368 0.235305241934724 -1.05174147361788 0.629391200675916 1.74657325666467
2.51676321678589 0.641083791131098 0.293988489681907 0.852621803630796 0.180690041196429 -0.0825094689785325 0.992288774895508 0.584470034518859 -0.702656523695188 0.800837095913084 0.974428633279387 0.602330176134982
0.833378011548458 -0.429407131101517 -0.915670955833554 1.07594782295286 0.0744732106457967 0.807877721385258 0.0107594217130071 0.326882958104636 -0.273632494144863 1.15598342617592 0.017465392064381 0.320176987753262
0.290707679731992 1.16483247207542 1.39649633644399 0.0666453977830057 0.462819976679382 0.926817243082789 0.0386736765428222 -0.723227255146101 0.596947122674533 0.792690097087638 0.132633112859388 -0.817186691462666
-1.12917932621217 -0.783581535744002 -1.60933369570015 -0.394127511497826 -0.335301104852321 -1.14728486359311 -0.00799108490363243 0.0577223210351174 -1.40410192051033 -0.0784840479351029 0.614326935912422 -0.564595699780937
-1.72244031265802 -2.90257639649059 -0.292686832260821 -1.45297379003419 -0.737434816220844 0.713266448050885 -0.511822463902043 -1.84984830745436 -0.422505311858225 0.398336943688266 -1.6897050984255 -0.671965672930902
-0.486393567585718 -1.8775690649789 -1.12314669246155 -0.640656668590391 -0.97955329361396 -0.119703365256099 0.127729269798688 0.876459387302303 -0.526263324057647 -0.572993334812412 0.766872623272623 0.237316033828369
1.35490069233478 -1.16149890062001 0.549595727486736 -0.127473487989605 -0.237951702917105 0.750663432579803 -0.555506535309328 0.727155668976618 1.08646538758703 -0.573753657924326 -0.780123179790415 0.951772313457705
-1.72987125777074 -0.500007116862996 -0.519015625548258 -1.71251075770365 -0.155674003143197 0.0791394629590418 -0.913390433321263 -0.601308074382253 -0.583950599059963 0.507416058875808 -0.703681582286663 -0.811016925416853
-0.817759237813911 0.568269469748152 1.28178878379682 -2.10566660306012 0.580592297218813 0.715647620467519 -0.688357580121526 -0.98241097121427 0.649129460004494 0.647110457681839 0.126570185234393 -1.79733873657019
-1.778351357831 -0.930441386676441 -0.541087363117626 -0.946309648294517 -0.555957649804167 -0.765798195971298 -0.848469344553853 0.360933848628899 -0.334647991262867 -0.987107854512598 -0.756266170711091 0.268730674786136
0.795273172654304 0.277862282894559 1.15643364651795 -0.473631657705993 0.169183931181161 0.417381001521473 0.189488607605644 -1.16270666324498 0.052843031750871 0.533721900951764 -0.166009285597347 -0.807208770041992
0.50664687875953 -0.0764821624988857 0.122864682517568 0.213630351232188 -0.27653390293653 -0.377731214628207 -0.120966207570379 0.153149784013009 0.461603172469184 -1.11586829003392 -0.0360352657844604 0.0682188422270896
-0.430131129394712 0.398996398574237 -0.106511798795493 1.74672344319764 -0.597085548138546 0.319608651917665 1.44151269267585 -0.271926320769356 0.243232815750506 -0.520709711971387 -0.0577888002424701 1.22737517214896
1.80575687796452 0.347005777092208 2.25606287672911 -1.22038286522636 0.994458935535153 0.313459189420582 0.539479768557688 -0.843397915724254 0.895326379929005 0.412591745026731 -0.619530743412706 0.31561259624614
0.191908365383199 -1.7151298819608 -0.960668534222315 1.31812685963838 -0.105229764680348 -0.436684866936384 0.321448934865185 -0.182614931890837 -0.38730544929987 -0.154609182316862 -0.311171629873396 0.450005632847744
2.63969144762815 3.72633635359612 2.01975724522501 2.30254774508031 0.834885123495368 1.03355537762739 1.12513025485012 0.840129365543448 2.04641132260913 -0.177970821486377 1.21606996660048 0.749189653793093
1.87994166951269 1.80800106991246 1.06416745333791 0.816091122337567 -0.503464069934157 2.76641171505756 0.736659930239157 0.0640777579657731 1.85962482242179 0.403322822701609 0.451054386294117 0.349683301910814
0.372214227762712 -0.326997909831734 -0.43020084348794 2.39606099999493 -0.449648296918286 -0.834226378700525 0.594325093838266 1.05546104250817 -1.21498918440406 -0.0688854912147481 1.3149839754776 0.334802160868842
1.6465399822368 2.58460720122053 0.369962255679762 1.57906916979516 1.13377681095576 0.384325619335345 0.245805382007211 0.895972018222631 1.00300603112344 0.515096399167659 0.509786826120128 0.631990574109715
-0.607327845156996 1.70313349223726 0.933925015319717 0.879019160349547 0.264957888923929 0.492374658635434 -0.278348424070713 0.372403371634941 0.657796203693075 0.0995363438662877 0.191261603265452 -0.0972066557012247
-0.244810185232351 -0.631227465419505 -1.99367456992951 0.779677936324536 0.0310851676288634 -1.03702418655226 0.824408952536446 -0.283953667550148 -0.601652334140871 -0.404286684782528 0.131661712244483 0.408793572741817
0.344477993355896 -0.0698718396348547 1.54956990138273 0.0213296802740422 -0.0586053970402493 1.09087099250919 -0.895196511099326 0.0470196652755131 0.0434275960079739 0.988837999460968 -0.255127587962404 -0.593049257861409
-0.971628143020461 -0.434950029357661 0.724011353987738 -0.165556984245258 0.177566522030202 0.692388197635299 -0.484036103287503 -0.290638294479521 0.29941081071638 0.57054390894912 -0.582035178757826 -0.192639219009198
-0.0728826002368309 -1.66228346030686 0.292759388108564 -1.13934113295822 -0.173961323587171 0.540074032241133 -0.264149590363017 -1.07297593988756 0.015083754422784 0.35102895423118 -1.44643808362996 0.109312553379377
0.767040326954442 -0.390604568402563 -0.0399873165122862 0.587903605449998 -1.16313246193165 0.888260911876764 1.52428959411695 0.464761452244843 -0.0488584306137101 -0.226013119441175 -0.0708693734048341 2.05992041976663
1.34854698840114 1.34604946496017 1.40718164020496 -0.353644427181087 1.46473616546758 0.373187149833988 -0.311810631678625 -1.04183135970335 1.69909580955905 0.138827505742519 -1.11572208121625 -0.237919910165724
1.22955687280248 0.17681161701191 0.582961907443657 1.43828984972007 -0.281778950072032 0.111820926069034 0.936923449964434 -0.359482710955512 -0.202288561077931 0.0323305370749326 -0.316153803090796 0.893594542099718
0.799132238072655 1.24503710277359 1.7951727531523 0.419291179531462 0.974999783897719 1.08880588139188 -0.35398186807949 0.648663219868055 1.17729933852012 0.886506326769477 1.18313162101115 -0.888450269222588
1.63555457135616 1.76035716713143 2.72203335870555 1.56374390488003 0.210741780887008 1.4767223823516 0.778335311959037 -0.226116495076384 1.08215551793306 0.605308645305549 0.961023908311821 -0.408805091429167
0.326400087706584 0.442738038529565 2.79151610406788 -1.52939478627517 1.01955519984157 0.865879043557515 -1.21020310671835 -0.702242760778994 0.939615230032683 0.945819013366398 -0.656754652016447 -1.2556912154809
1.01859650212424 0.742220254128755 1.79960582004064 0.357827657648594 0.899901312811003 -0.288802691333318 0.393263101417622 -0.383892469936223 0.0925163409149909 0.518582280562694 0.0814396659129422 -0.0720690344315429
-1.10928071317195 -0.2225769988286 -0.112273824682908 0.865799110626965 -0.644789278341855 0.649894311131475 -0.757039017480207 1.59864021676996 -1.19755732419486 1.20266235698448 0.890787372660093 -0.0491861733703371
1.32348638136303 1.39148718755415 2.55454571414442 1.63671394163456 -0.000508846566997567 0.640344511834181 0.318773885936712 0.319967817717305 0.17886530664738 0.460970358619803 0.762125363713543 -0.123383660059526
-1.75140743655627 -0.728412076000787 -1.67730832019823 -0.35821502629666 -1.80422865323753 -0.170326524592166 -0.367430430226616 -0.294534895241886 0.409615144806139 -2.38417032263583 -0.366438141291438 -0.295527184177065
0.444701318898195 -0.595581102742426 0.0733940451980891 -0.065588651566716 0.246093286139588 0.119362408761872 -1.1983472203451 0.295413251628918 -0.175271321351081 0.540727016252541 -0.587765458536803 -0.315168510179384
0.95130929004511 2.20566995350585 0.629718590799364 2.99348822547185 0.317186165842253 0.328559170835071 0.808366777803753 2.2646190819706 0.257305454945967 0.388439881731356 1.05792098472219 2.01506487505216
-0.0761921772936993 1.19726281455633 0.708205385495413 -0.0846395882808976 -0.641881609387711 0.0270992387210829 0.144682730857276 0.715823198529323 0.110008766625936 -0.724791137292563 0.7988965220746 0.0616094073119981
